"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 02:30:53 UTC 2024","Mon Feb 26 02:31:04 UTC 2024","10064","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Mon Feb 26 03:16:55 UTC 2024","Mon Feb 26 03:17:10 UTC 2024","14456","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Mon Feb 26 03:53:52 UTC 2024","Mon Feb 26 03:55:01 UTC 2024","68556","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Mon Feb 26 02:33:04 UTC 2024","Mon Feb 26 02:33:12 UTC 2024","8475","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Mon Feb 26 02:45:56 UTC 2024","Mon Feb 26 02:46:16 UTC 2024","20294","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Mon Feb 26 02:31:08 UTC 2024","Mon Feb 26 02:31:28 UTC 2024","19701","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Feb 26 02:48:10 UTC 2024","Mon Feb 26 02:48:18 UTC 2024","7492","","6. Company Account","","","","2. Create a Company Account",""
"passed","Mon Feb 26 03:50:20 UTC 2024","Mon Feb 26 03:50:35 UTC 2024","15059","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Mon Feb 26 02:25:02 UTC 2024","Mon Feb 26 02:25:29 UTC 2024","27101","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Mon Feb 26 02:53:22 UTC 2024","Mon Feb 26 02:53:38 UTC 2024","16565","","9. Client Portal - Home","","","","1. Check links",""
"passed","Mon Feb 26 02:33:12 UTC 2024","Mon Feb 26 02:33:13 UTC 2024","588","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Mon Feb 26 02:24:37 UTC 2024","Mon Feb 26 02:24:47 UTC 2024","9937","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Mon Feb 26 02:59:18 UTC 2024","Mon Feb 26 02:59:30 UTC 2024","12724","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Mon Feb 26 02:24:15 UTC 2024","Mon Feb 26 02:24:37 UTC 2024","21692","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Mon Feb 26 02:27:24 UTC 2024","Mon Feb 26 02:28:29 UTC 2024","65157","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Mon Feb 26 02:46:16 UTC 2024","Mon Feb 26 02:46:19 UTC 2024","3339","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
